,sample,spot_name,cluster
12452,X0_14,-2479x292_X0_14,5
12453,X0_14,-2478x273_X0_14,0
12454,X0_14,-2470x236_X0_14,0
12455,X0_14,-2464x284_X0_14,6
12456,X0_14,-2463x191_X0_14,2
12457,X0_14,-2461x217_X0_14,6
12458,X0_14,-2458x307_X0_14,0
12459,X0_14,-2455x154_X0_14,0
12460,X0_14,-2456x268_X0_14,0
12461,X0_14,-2448x321_X0_14,0
12462,X0_14,-2445x226_X0_14,0
12463,X0_14,-2443x335_X0_14,0
12464,X0_14,-2438x177_X0_14,0
12465,X0_14,-2430x265_X0_14,2
12466,X0_14,-2425x249_X0_14,0
12467,X0_14,-2426x186_X0_14,6
12468,X0_14,-2422x177_X0_14,1
12469,X0_14,-2420x318_X0_14,0
12470,X0_14,-2412x173_X0_14,0
12471,X0_14,-2402x264_X0_14,0
12472,X0_14,-2391x317_X0_14,0
12473,X0_14,-2393x291_X0_14,2
12474,X0_14,-2388x181_X0_14,0
12475,X0_14,-2389x164_X0_14,6
12476,X0_14,-2382x334_X0_14,6
12477,X0_14,-2379x213_X0_14,7
12478,X0_14,-2375x298_X0_14,0
12479,X0_14,-2374x252_X0_14,0
12480,X0_14,-2371x241_X0_14,1
12481,X0_14,-2365x291_X0_14,0
12482,X0_14,-2366x202_X0_14,2
12483,X0_14,-2366x152_X0_14,2
12484,X0_14,-2358x328_X0_14,0
12485,X0_14,-2354x159_X0_14,6
12486,X0_14,-2351x207_X0_14,2
12487,X0_14,-2345x173_X0_14,2
12488,X0_14,-2346x242_X0_14,7
12489,X0_14,-2342x306_X0_14,2
12490,X0_14,-2518x220_X0_14,3
12491,X0_14,-2517x229_X0_14,6
12492,X0_14,-2518x309_X0_14,0
12493,X0_14,-2504x293_X0_14,0
12494,X0_14,-2500x328_X0_14,0
12495,X0_14,-2487x171_X0_14,7
12496,X0_14,-2425x158_X0_14,2
12497,X0_14,-2404x246_X0_14,0
12498,X0_14,-2388x284_X0_14,0
12499,X0_14,-2371x310_X0_14,0
12500,X0_14,-2368x176_X0_14,3
12501,X0_14,-2442x275_X0_14,1
12502,X0_14,-2427x261_X0_14,0
12503,X0_14,-2379x265_X0_14,0
12504,X0_14,-2367x214_X0_14,0
12505,X0_14,-2395x196_X0_14,0
12506,X0_14,-2343x321_X0_14,0
12507,X0_14,-2342x220_X0_14,7
12508,X0_14,-2424x306_X0_14,0
12509,X0_14,-2417x170_X0_14,0
12510,X0_14,-2393x275_X0_14,0
12511,X0_14,-2342x154_X0_14,0
12512,X0_14,-2523x437_X0_14,3
12513,X0_14,-2523x456_X0_14,0
12514,X0_14,-2516x498_X0_14,7
12515,X0_14,-2510x422_X0_14,0
12516,X0_14,-2504x379_X0_14,3
12517,X0_14,-2502x538_X0_14,1
12518,X0_14,-2502x529_X0_14,0
12519,X0_14,-2500x506_X0_14,0
12520,X0_14,-2495x393_X0_14,0
12521,X0_14,-2494x428_X0_14,0
12522,X0_14,-2479x484_X0_14,0
12523,X0_14,-2480x493_X0_14,0
12524,X0_14,-2479x364_X0_14,0
12525,X0_14,-2472x449_X0_14,0
12526,X0_14,-2471x389_X0_14,7
12527,X0_14,-2463x362_X0_14,0
12528,X0_14,-2459x408_X0_14,2
12529,X0_14,-2455x527_X0_14,0
12530,X0_14,-2455x389_X0_14,1
12531,X0_14,-2443x414_X0_14,0
12532,X0_14,-2440x469_X0_14,0
12533,X0_14,-2432x530_X0_14,0
12534,X0_14,-2430x447_X0_14,0
12535,X0_14,-2427x487_X0_14,0
12536,X0_14,-2423x480_X0_14,0
12537,X0_14,-2420x397_X0_14,0
12538,X0_14,-2414x430_X0_14,0
12539,X0_14,-2409x458_X0_14,0
12540,X0_14,-2408x496_X0_14,0
12541,X0_14,-2404x446_X0_14,0
12542,X0_14,-2402x358_X0_14,0
12543,X0_14,-2399x412_X0_14,7
12544,X0_14,-2399x515_X0_14,1
12545,X0_14,-2395x506_X0_14,0
12546,X0_14,-2389x377_X0_14,6
12547,X0_14,-2379x487_X0_14,0
12548,X0_14,-2386x357_X0_14,0
12549,X0_14,-2381x510_X0_14,0
12550,X0_14,-2379x376_X0_14,0
12551,X0_14,-2367x368_X0_14,0
12552,X0_14,-2366x502_X0_14,2
12553,X0_14,-2364x422_X0_14,0
12554,X0_14,-2359x378_X0_14,2
12555,X0_14,-2357x442_X0_14,0
12556,X0_14,-2348x481_X0_14,0
12557,X0_14,-2342x494_X0_14,1
12558,X0_14,-2343x400_X0_14,0
12559,X0_14,-2342x411_X0_14,0
12560,X0_14,-2342x376_X0_14,0
12561,X0_14,-2338x440_X0_14,7
12562,X0_14,-2336x425_X0_14,0
12563,X0_14,-2513x367_X0_14,6
12564,X0_14,-2507x469_X0_14,0
12565,X0_14,-2414x416_X0_14,0
12566,X0_14,-2408x485_X0_14,0
12567,X0_14,-2405x470_X0_14,0
12568,X0_14,-2493x457_X0_14,0
12569,X0_14,-2480x520_X0_14,0
12570,X0_14,-2479x511_X0_14,0
12571,X0_14,-2458x506_X0_14,1
12572,X0_14,-2371x387_X0_14,0
12573,X0_14,-2510x406_X0_14,0
12574,X0_14,-2489x420_X0_14,0
12575,X0_14,-2346x468_X0_14,0
12576,X0_14,-2509x496_X0_14,0
12577,X0_14,-2502x461_X0_14,0
12578,X0_14,-2495x507_X0_14,6
12579,X0_14,-2493x444_X0_14,0
12580,X0_14,-2464x464_X0_14,0
12581,X0_14,-2460x414_X0_14,0
12582,X0_14,-2450x371_X0_14,0
12583,X0_14,-2444x449_X0_14,0
12584,X0_14,-2428x427_X0_14,0
12585,X0_14,-2423x369_X0_14,0
12586,X0_14,-2423x390_X0_14,0
12587,X0_14,-2387x454_X0_14,0
12588,X0_14,-2383x433_X0_14,0
12589,X0_14,-2355x469_X0_14,2
12590,X0_14,-2349x511_X0_14,0
12591,X0_14,-2348x447_X0_14,0
12592,X0_14,-2379x405_X0_14,0
12593,X0_14,-2527x713_X0_14,0
12594,X0_14,-2524x628_X0_14,0
12595,X0_14,-2513x580_X0_14,0
12596,X0_14,-2509x706_X0_14,7
12597,X0_14,-2503x601_X0_14,0
12598,X0_14,-2497x683_X0_14,0
12599,X0_14,-2495x557_X0_14,0
12600,X0_14,-2495x673_X0_14,7
12601,X0_14,-2488x639_X0_14,0
12602,X0_14,-2485x714_X0_14,0
12603,X0_14,-2484x614_X0_14,0
12604,X0_14,-2485x657_X0_14,0
12605,X0_14,-2478x603_X0_14,0
12606,X0_14,-2471x669_X0_14,0
12607,X0_14,-2474x637_X0_14,3
12608,X0_14,-2476x564_X0_14,0
12609,X0_14,-2469x692_X0_14,0
12610,X0_14,-2461x587_X0_14,1
12611,X0_14,-2457x733_X0_14,1
12612,X0_14,-2455x559_X0_14,1
12613,X0_14,-2452x591_X0_14,2
12614,X0_14,-2452x631_X0_14,2
12615,X0_14,-2451x641_X0_14,0
12616,X0_14,-2445x623_X0_14,1
12617,X0_14,-2446x671_X0_14,1
12618,X0_14,-2441x718_X0_14,1
12619,X0_14,-2436x703_X0_14,5
12620,X0_14,-2428x584_X0_14,0
12621,X0_14,-2429x562_X0_14,1
12622,X0_14,-2428x640_X0_14,0
12623,X0_14,-2416x589_X0_14,0
12624,X0_14,-2406x584_X0_14,1
12625,X0_14,-2401x691_X0_14,0
12626,X0_14,-2392x619_X0_14,0
12627,X0_14,-2389x714_X0_14,5
12628,X0_14,-2389x689_X0_14,3
12629,X0_14,-2388x595_X0_14,1
12630,X0_14,-2385x587_X0_14,1
12631,X0_14,-2383x682_X0_14,7
12632,X0_14,-2372x705_X0_14,6
12633,X0_14,-2365x717_X0_14,7
12634,X0_14,-2363x655_X0_14,1
12635,X0_14,-2360x611_X0_14,0
12636,X0_14,-2339x633_X0_14,1
12637,X0_14,-2486x561_X0_14,0
12638,X0_14,-2458x610_X0_14,0
12639,X0_14,-2420x631_X0_14,0
12640,X0_14,-2407x620_X0_14,0
12641,X0_14,-2389x734_X0_14,1
12642,X0_14,-2360x593_X0_14,1
12643,X0_14,-2351x586_X0_14,0
12644,X0_14,-2520x685_X0_14,0
12645,X0_14,-2520x569_X0_14,0
12646,X0_14,-2494x633_X0_14,1
12647,X0_14,-2452x562_X0_14,1
12648,X0_14,-2399x641_X0_14,1
12649,X0_14,-2339x624_X0_14,7
12650,X0_14,-2504x718_X0_14,7
12651,X0_14,-2482x575_X0_14,0
12652,X0_14,-2420x653_X0_14,0
12653,X0_14,-2417x560_X0_14,1
12654,X0_14,-2405x590_X0_14,3
12655,X0_14,-2398x580_X0_14,1
12656,X0_14,-2381x572_X0_14,0
12657,X0_14,-2357x648_X0_14,0
12658,X0_14,-2348x665_X0_14,0
12659,X0_14,-2526x875_X0_14,5
12660,X0_14,-2522x825_X0_14,7
12661,X0_14,-2515x803_X0_14,1
12662,X0_14,-2516x761_X0_14,7
12663,X0_14,-2511x884_X0_14,7
12664,X0_14,-2494x787_X0_14,1
12665,X0_14,-2494x761_X0_14,1
12666,X0_14,-2490x808_X0_14,0
12667,X0_14,-2489x881_X0_14,3
12668,X0_14,-2488x926_X0_14,6
12669,X0_14,-2481x913_X0_14,6
12670,X0_14,-2459x915_X0_14,5
12671,X0_14,-2459x816_X0_14,7
12672,X0_14,-2455x905_X0_14,6
12673,X0_14,-2449x892_X0_14,5
12674,X0_14,-2445x926_X0_14,7
12675,X0_14,-2444x919_X0_14,7
12676,X0_14,-2436x927_X0_14,1
12677,X0_14,-2411x762_X0_14,6
12678,X0_14,-2410x841_X0_14,7
12679,X0_14,-2409x864_X0_14,1
12680,X0_14,-2402x769_X0_14,6
12681,X0_14,-2394x776_X0_14,7
12682,X0_14,-2379x851_X0_14,1
12683,X0_14,-2371x810_X0_14,3
12684,X0_14,-2364x868_X0_14,7
12685,X0_14,-2363x930_X0_14,5
12686,X0_14,-2352x807_X0_14,1
12687,X0_14,-2348x758_X0_14,2
12688,X0_14,-2514x780_X0_14,0
12689,X0_14,-2494x860_X0_14,7
12690,X0_14,-2470x752_X0_14,7
12691,X0_14,-2446x776_X0_14,1
12692,X0_14,-2423x867_X0_14,1
12693,X0_14,-2424x870_X0_14,1
12694,X0_14,-2415x810_X0_14,1
12695,X0_14,-2410x849_X0_14,7
12696,X0_14,-2400x748_X0_14,7
12697,X0_14,-2397x754_X0_14,7
12698,X0_14,-2362x835_X0_14,1
12699,X0_14,-2353x876_X0_14,1
12700,X0_14,-2447x760_X0_14,0
12701,X0_14,-2383x931_X0_14,6
12702,X0_14,-2383x868_X0_14,1
12703,X0_14,-2367x761_X0_14,0
12704,X0_14,-2356x907_X0_14,6
12705,X0_14,-2356x797_X0_14,0
12706,X0_14,-2405x913_X0_14,1
12707,X0_14,-2348x894_X0_14,7
12708,X0_14,-2506x956_X0_14,5
12709,X0_14,-2505x1066_X0_14,5
12710,X0_14,-2502x950_X0_14,5
12711,X0_14,-2501x1004_X0_14,5
12712,X0_14,-2497x968_X0_14,1
12713,X0_14,-2492x1033_X0_14,5
12714,X0_14,-2484x1071_X0_14,6
12715,X0_14,-2476x1069_X0_14,6
12716,X0_14,-2472x1125_X0_14,5
12717,X0_14,-2459x1124_X0_14,1
12718,X0_14,-2446x981_X0_14,5
12719,X0_14,-2444x1040_X0_14,7
12720,X0_14,-2445x1020_X0_14,0
12721,X0_14,-2444x969_X0_14,7
12722,X0_14,-2437x1077_X0_14,6
12723,X0_14,-2431x1123_X0_14,1
12724,X0_14,-2424x953_X0_14,6
12725,X0_14,-2422x1090_X0_14,1
12726,X0_14,-2420x1109_X0_14,1
12727,X0_14,-2422x1040_X0_14,1
12728,X0_14,-2400x1012_X0_14,1
12729,X0_14,-2385x1035_X0_14,1
12730,X0_14,-2384x1086_X0_14,1
12731,X0_14,-2379x1016_X0_14,1
12732,X0_14,-2379x1059_X0_14,1
12733,X0_14,-2375x998_X0_14,1
12734,X0_14,-2372x1080_X0_14,1
12735,X0_14,-2371x1021_X0_14,1
12736,X0_14,-2369x1115_X0_14,7
12737,X0_14,-2368x1105_X0_14,5
12738,X0_14,-2363x1034_X0_14,1
12739,X0_14,-2360x976_X0_14,5
12740,X0_14,-2356x1014_X0_14,1
12741,X0_14,-2358x1101_X0_14,7
12742,X0_14,-2359x1057_X0_14,1
12743,X0_14,-2357x1125_X0_14,1
12744,X0_14,-2355x966_X0_14,7
12745,X0_14,-2355x1025_X0_14,1
12746,X0_14,-2351x1074_X0_14,7
12747,X0_14,-2346x961_X0_14,1
12748,X0_14,-2344x1057_X0_14,1
12749,X0_14,-2342x1072_X0_14,7
12750,X0_14,-2336x1098_X0_14,7
12751,X0_14,-2463x1036_X0_14,1
12752,X0_14,-2441x1012_X0_14,1
12753,X0_14,-2509x976_X0_14,5
12754,X0_14,-2452x998_X0_14,5
12755,X0_14,-2443x1083_X0_14,5
12756,X0_14,-2415x1117_X0_14,1
12757,X0_14,-2417x978_X0_14,1
12758,X0_14,-2408x993_X0_14,1
12759,X0_14,-2404x1132_X0_14,1
12760,X0_14,-2399x971_X0_14,5
12761,X0_14,-2352x996_X0_14,1
12762,X0_14,-2386x1095_X0_14,1
12763,X0_14,-2357x989_X0_14,1
12764,X0_14,-2412x1096_X0_14,1
12765,X0_14,-2405x983_X0_14,1
12766,X0_14,-2391x962_X0_14,1
12767,X0_14,-2378x975_X0_14,1
12768,X0_14,-2367x1004_X0_14,7
12769,X0_14,-2322x1089_X0_14,1
12770,X0_14,-2319x1107_X0_14,1
12771,X0_14,-2305x1130_X0_14,1
12772,X0_14,-2299x1022_X0_14,1
12773,X0_14,-2298x974_X0_14,1
12774,X0_14,-2294x993_X0_14,1
12775,X0_14,-2293x1006_X0_14,1
12776,X0_14,-2290x1123_X0_14,1
12777,X0_14,-2288x1058_X0_14,1
12778,X0_14,-2277x1079_X0_14,1
12779,X0_14,-2271x1130_X0_14,1
12780,X0_14,-2272x1046_X0_14,1
12781,X0_14,-2260x1093_X0_14,6
12782,X0_14,-2259x992_X0_14,1
12783,X0_14,-2247x1075_X0_14,1
12784,X0_14,-2241x1068_X0_14,1
12785,X0_14,-2233x1131_X0_14,6
12786,X0_14,-2233x1046_X0_14,1
12787,X0_14,-2228x1015_X0_14,7
12788,X0_14,-2223x1079_X0_14,1
12789,X0_14,-2217x1056_X0_14,1
12790,X0_14,-2220x1005_X0_14,1
12791,X0_14,-2217x1119_X0_14,1
12792,X0_14,-2215x952_X0_14,7
12793,X0_14,-2202x986_X0_14,7
12794,X0_14,-2193x1022_X0_14,1
12795,X0_14,-2192x1084_X0_14,1
12796,X0_14,-2190x1042_X0_14,1
12797,X0_14,-2187x975_X0_14,1
12798,X0_14,-2181x1123_X0_14,1
12799,X0_14,-2171x1020_X0_14,7
12800,X0_14,-2170x995_X0_14,1
12801,X0_14,-2167x1041_X0_14,7
12802,X0_14,-2165x1033_X0_14,6
12803,X0_14,-2159x1010_X0_14,1
12804,X0_14,-2159x1027_X0_14,6
12805,X0_14,-2158x1107_X0_14,1
12806,X0_14,-2148x1128_X0_14,6
12807,X0_14,-2146x1027_X0_14,1
12808,X0_14,-2149x981_X0_14,1
12809,X0_14,-2309x1023_X0_14,1
12810,X0_14,-2263x1061_X0_14,6
12811,X0_14,-2251x982_X0_14,7
12812,X0_14,-2247x1029_X0_14,1
12813,X0_14,-2231x970_X0_14,1
12814,X0_14,-2210x1110_X0_14,1
12815,X0_14,-2205x1085_X0_14,5
12816,X0_14,-2202x1069_X0_14,1
12817,X0_14,-2150x1060_X0_14,3
12818,X0_14,-2276x1001_X0_14,1
12819,X0_14,-2250x952_X0_14,1
12820,X0_14,-2153x1093_X0_14,1
12821,X0_14,-2322x1115_X0_14,6
12822,X0_14,-2318x958_X0_14,1
12823,X0_14,-2178x1100_X0_14,1
12824,X0_14,-2310x1007_X0_14,1
12825,X0_14,-2295x1110_X0_14,1
12826,X0_14,-2247x1095_X0_14,1
12827,X0_14,-2185x1003_X0_14,1
12828,X0_14,-2325x855_X0_14,6
12829,X0_14,-2322x750_X0_14,2
12830,X0_14,-2320x844_X0_14,6
12831,X0_14,-2318x922_X0_14,5
12832,X0_14,-2310x930_X0_14,7
12833,X0_14,-2302x797_X0_14,6
12834,X0_14,-2298x914_X0_14,7
12835,X0_14,-2295x749_X0_14,6
12836,X0_14,-2295x824_X0_14,7
12837,X0_14,-2292x887_X0_14,1
12838,X0_14,-2285x835_X0_14,1
12839,X0_14,-2283x903_X0_14,1
12840,X0_14,-2278x912_X0_14,2
12841,X0_14,-2274x822_X0_14,1
12842,X0_14,-2276x757_X0_14,7
12843,X0_14,-2273x874_X0_14,1
12844,X0_14,-2267x934_X0_14,1
12845,X0_14,-2265x777_X0_14,7
12846,X0_14,-2256x830_X0_14,1
12847,X0_14,-2247x813_X0_14,7
12848,X0_14,-2236x784_X0_14,3
12849,X0_14,-2215x814_X0_14,3
12850,X0_14,-2214x763_X0_14,7
12851,X0_14,-2209x901_X0_14,1
12852,X0_14,-2202x935_X0_14,1
12853,X0_14,-2184x890_X0_14,1
12854,X0_14,-2183x925_X0_14,1
12855,X0_14,-2184x838_X0_14,1
12856,X0_14,-2181x784_X0_14,7
12857,X0_14,-2180x824_X0_14,1
12858,X0_14,-2171x809_X0_14,7
12859,X0_14,-2168x845_X0_14,0
12860,X0_14,-2159x878_X0_14,7
12861,X0_14,-2156x822_X0_14,7
12862,X0_14,-2147x863_X0_14,1
12863,X0_14,-2144x787_X0_14,7
12864,X0_14,-2140x762_X0_14,1
12865,X0_14,-2244x883_X0_14,1
12866,X0_14,-2220x911_X0_14,7
12867,X0_14,-2169x915_X0_14,1
12868,X0_14,-2160x795_X0_14,7
12869,X0_14,-2153x924_X0_14,1
12870,X0_14,-2296x800_X0_14,3
12871,X0_14,-2280x841_X0_14,1
12872,X0_14,-2266x918_X0_14,1
12873,X0_14,-2260x916_X0_14,3
12874,X0_14,-2258x784_X0_14,1
12875,X0_14,-2240x814_X0_14,1
12876,X0_14,-2231x919_X0_14,1
12877,X0_14,-2230x791_X0_14,1
12878,X0_14,-2153x904_X0_14,1
12879,X0_14,-2300x931_X0_14,5
12880,X0_14,-2301x779_X0_14,6
12881,X0_14,-2257x815_X0_14,1
12882,X0_14,-2206x752_X0_14,5
12883,X0_14,-2186x829_X0_14,0
12884,X0_14,-2172x856_X0_14,7
12885,X0_14,-2317x645_X0_14,1
12886,X0_14,-2309x598_X0_14,2
12887,X0_14,-2309x722_X0_14,2
12888,X0_14,-2298x675_X0_14,7
12889,X0_14,-2299x644_X0_14,0
12890,X0_14,-2297x576_X0_14,1
12891,X0_14,-2294x722_X0_14,1
12892,X0_14,-2282x694_X0_14,7
12893,X0_14,-2280x572_X0_14,1
12894,X0_14,-2280x672_X0_14,3
12895,X0_14,-2280x616_X0_14,6
12896,X0_14,-2272x584_X0_14,7
12897,X0_14,-2272x694_X0_14,2
12898,X0_14,-2262x660_X0_14,6
12899,X0_14,-2262x556_X0_14,1
12900,X0_14,-2260x710_X0_14,0
12901,X0_14,-2256x623_X0_14,2
12902,X0_14,-2257x647_X0_14,0
12903,X0_14,-2258x683_X0_14,7
12904,X0_14,-2246x593_X0_14,3
12905,X0_14,-2243x714_X0_14,1
12906,X0_14,-2241x639_X0_14,1
12907,X0_14,-2236x655_X0_14,6
12908,X0_14,-2234x700_X0_14,2
12909,X0_14,-2219x581_X0_14,6
12910,X0_14,-2202x684_X0_14,1
12911,X0_14,-2204x560_X0_14,1
12912,X0_14,-2199x696_X0_14,2
12913,X0_14,-2196x686_X0_14,3
12914,X0_14,-2199x717_X0_14,2
12915,X0_14,-2196x597_X0_14,7
12916,X0_14,-2193x701_X0_14,0
12917,X0_14,-2186x716_X0_14,7
12918,X0_14,-2169x558_X0_14,6
12919,X0_14,-2161x642_X0_14,1
12920,X0_14,-2163x659_X0_14,0
12921,X0_14,-2159x676_X0_14,2
12922,X0_14,-2157x718_X0_14,2
12923,X0_14,-2152x618_X0_14,0
12924,X0_14,-2145x686_X0_14,2
12925,X0_14,-2142x575_X0_14,6
12926,X0_14,-2138x622_X0_14,2
12927,X0_14,-2315x666_X0_14,1
12928,X0_14,-2236x559_X0_14,7
12929,X0_14,-2232x553_X0_14,7
12930,X0_14,-2211x705_X0_14,1
12931,X0_14,-2324x558_X0_14,7
12932,X0_14,-2306x713_X0_14,1
12933,X0_14,-2306x673_X0_14,2
12934,X0_14,-2279x716_X0_14,0
12935,X0_14,-2213x659_X0_14,1
12936,X0_14,-2221x684_X0_14,7
12937,X0_14,-2214x678_X0_14,7
12938,X0_14,-2169x650_X0_14,5
12939,X0_14,-2264x616_X0_14,2
12940,X0_14,-2234x687_X0_14,0
12941,X0_14,-2219x710_X0_14,5
12942,X0_14,-2199x691_X0_14,3
12943,X0_14,-2156x609_X0_14,2
12944,X0_14,-2324x474_X0_14,5
12945,X0_14,-2324x422_X0_14,0
12946,X0_14,-2320x409_X0_14,0
12947,X0_14,-2319x534_X0_14,2
12948,X0_14,-2317x399_X0_14,6
12949,X0_14,-2314x488_X0_14,0
12950,X0_14,-2312x452_X0_14,0
12951,X0_14,-2300x406_X0_14,2
12952,X0_14,-2288x504_X0_14,1
12953,X0_14,-2292x435_X0_14,1
12954,X0_14,-2286x533_X0_14,0
12955,X0_14,-2282x466_X0_14,0
12956,X0_14,-2273x430_X0_14,6
12957,X0_14,-2272x509_X0_14,2
12958,X0_14,-2267x439_X0_14,7
12959,X0_14,-2259x387_X0_14,2
12960,X0_14,-2250x362_X0_14,1
12961,X0_14,-2255x378_X0_14,2
12962,X0_14,-2245x461_X0_14,2
12963,X0_14,-2242x370_X0_14,1
12964,X0_14,-2239x418_X0_14,2
12965,X0_14,-2240x381_X0_14,2
12966,X0_14,-2234x427_X0_14,7
12967,X0_14,-2230x370_X0_14,1
12968,X0_14,-2223x484_X0_14,2
12969,X0_14,-2220x536_X0_14,7
12970,X0_14,-2220x501_X0_14,6
12971,X0_14,-2217x469_X0_14,0
12972,X0_14,-2217x398_X0_14,1
12973,X0_14,-2215x374_X0_14,1
12974,X0_14,-2208x431_X0_14,7
12975,X0_14,-2208x508_X0_14,1
12976,X0_14,-2203x527_X0_14,2
12977,X0_14,-2201x445_X0_14,1
12978,X0_14,-2200x417_X0_14,7
12979,X0_14,-2197x389_X0_14,0
12980,X0_14,-2192x381_X0_14,2
12981,X0_14,-2188x421_X0_14,3
12982,X0_14,-2184x483_X0_14,6
12983,X0_14,-2184x515_X0_14,7
12984,X0_14,-2175x489_X0_14,2
12985,X0_14,-2173x503_X0_14,7
12986,X0_14,-2167x367_X0_14,2
12987,X0_14,-2166x485_X0_14,7
12988,X0_14,-2155x420_X0_14,2
12989,X0_14,-2139x457_X0_14,2
12990,X0_14,-2299x470_X0_14,1
12991,X0_14,-2279x527_X0_14,0
12992,X0_14,-2271x490_X0_14,0
12993,X0_14,-2263x460_X0_14,1
12994,X0_14,-2232x393_X0_14,0
12995,X0_14,-2167x451_X0_14,2
12996,X0_14,-2156x454_X0_14,2
12997,X0_14,-2141x433_X0_14,6
12998,X0_14,-2305x411_X0_14,1
12999,X0_14,-2219x432_X0_14,0
13000,X0_14,-2188x471_X0_14,1
13001,X0_14,-2164x393_X0_14,1
13002,X0_14,-2158x530_X0_14,7
13003,X0_14,-2157x410_X0_14,7
13004,X0_14,-2301x395_X0_14,0
13005,X0_14,-2298x512_X0_14,1
13006,X0_14,-2142x485_X0_14,2
13007,X0_14,-2281x349_X0_14,2
13008,X0_14,-2281x376_X0_14,2
13009,X0_14,-2174x456_X0_14,2
13010,X0_14,-2164x499_X0_14,2
13011,X0_14,-2161x467_X0_14,2
13012,X0_14,-2145x502_X0_14,2
13013,X0_14,-2317x210_X0_14,3
13014,X0_14,-2316x326_X0_14,1
13015,X0_14,-2309x306_X0_14,1
13016,X0_14,-2307x187_X0_14,6
13017,X0_14,-2305x324_X0_14,0
13018,X0_14,-2303x340_X0_14,0
13019,X0_14,-2299x152_X0_14,0
13020,X0_14,-2288x198_X0_14,0
13021,X0_14,-2290x247_X0_14,0
13022,X0_14,-2287x307_X0_14,2
13023,X0_14,-2286x173_X0_14,2
13024,X0_14,-2285x223_X0_14,6
13025,X0_14,-2284x152_X0_14,0
13026,X0_14,-2283x330_X0_14,3
13027,X0_14,-2281x204_X0_14,0
13028,X0_14,-2281x239_X0_14,3
13029,X0_14,-2278x309_X0_14,2
13030,X0_14,-2272x227_X0_14,2
13031,X0_14,-2272x333_X0_14,2
13032,X0_14,-2272x213_X0_14,2
13033,X0_14,-2268x246_X0_14,1
13034,X0_14,-2258x271_X0_14,2
13035,X0_14,-2255x186_X0_14,2
13036,X0_14,-2249x218_X0_14,1
13037,X0_14,-2248x328_X0_14,7
13038,X0_14,-2244x323_X0_14,7
13039,X0_14,-2243x179_X0_14,2
13040,X0_14,-2236x228_X0_14,2
13041,X0_14,-2234x190_X0_14,6
13042,X0_14,-2234x277_X0_14,7
13043,X0_14,-2231x323_X0_14,1
13044,X0_14,-2221x225_X0_14,1
13045,X0_14,-2218x260_X0_14,2
13046,X0_14,-2216x218_X0_14,1
13047,X0_14,-2211x295_X0_14,7
13048,X0_14,-2207x210_X0_14,1
13049,X0_14,-2204x154_X0_14,2
13050,X0_14,-2204x332_X0_14,7
13051,X0_14,-2197x291_X0_14,1
13052,X0_14,-2193x316_X0_14,7
13053,X0_14,-2187x252_X0_14,1
13054,X0_14,-2185x286_X0_14,6
13055,X0_14,-2183x189_X0_14,2
13056,X0_14,-2180x318_X0_14,2
13057,X0_14,-2169x232_X0_14,2
13058,X0_14,-2161x250_X0_14,6
13059,X0_14,-2160x313_X0_14,2
13060,X0_14,-2148x195_X0_14,2
13061,X0_14,-2151x174_X0_14,1
13062,X0_14,-2144x264_X0_14,1
13063,X0_14,-2142x169_X0_14,1
13064,X0_14,-2322x228_X0_14,0
13065,X0_14,-2310x333_X0_14,2
13066,X0_14,-2304x215_X0_14,0
13067,X0_14,-2262x167_X0_14,2
13068,X0_14,-2254x234_X0_14,1
13069,X0_14,-2179x154_X0_14,1
13070,X0_14,-2158x200_X0_14,0
13071,X0_14,-2158x209_X0_14,1
13072,X0_14,-2139x241_X0_14,1
13073,X0_14,-2313x294_X0_14,5
13074,X0_14,-2242x297_X0_14,2
13075,X0_14,-2232x236_X0_14,1
13076,X0_14,-2226x229_X0_14,2
13077,X0_14,-2203x233_X0_14,2
13078,X0_14,-2313x167_X0_14,0
13079,X0_14,-2322x171_X0_14,0
13080,X0_14,-2317x280_X0_14,0
13081,X0_14,-2306x159_X0_14,1
13082,X0_14,-2268x275_X0_14,0
13083,X0_14,-2265x229_X0_14,0
13084,X0_14,-2199x312_X0_14,2
13085,X0_14,-2175x211_X0_14,3
13086,X0_14,-2148x323_X0_14,1
13087,X0_14,-2325x25_X0_14,6
13088,X0_14,-2324x139_X0_14,5
13089,X0_14,-2320x52_X0_14,2
13090,X0_14,-2316x33_X0_14,2
13091,X0_14,-2300x38_X0_14,2
13092,X0_14,-2297x90_X0_14,2
13093,X0_14,-2285x14_X0_14,2
13094,X0_14,-2283x30_X0_14,2
13095,X0_14,-2280x72_X0_14,2
13096,X0_14,-2279x-1_X0_14,2
13097,X0_14,-2270x87_X0_14,7
13098,X0_14,-2267x52_X0_14,7
13099,X0_14,-2264x122_X0_14,6
13100,X0_14,-2263x89_X0_14,0
13101,X0_14,-2261x-4_X0_14,7
13102,X0_14,-2254x-20_X0_14,1
13103,X0_14,-2255x17_X0_14,2
13104,X0_14,-2251x82_X0_14,7
13105,X0_14,-2248x1_X0_14,0
13106,X0_14,-2248x54_X0_14,1
13107,X0_14,-2246x-37_X0_14,6
13108,X0_14,-2245x134_X0_14,2
13109,X0_14,-2237x86_X0_14,2
13110,X0_14,-2231x66_X0_14,2
13111,X0_14,-2226x26_X0_14,2
13112,X0_14,-2220x3_X0_14,2
