,sample,spot_name,cluster
11889,X0_14,-2548x226,5
11890,X0_14,-2538x269,5
11891,X0_14,-2538x254,5
11892,X0_14,-2634x188,2
11893,X0_14,-2603x296,5
11894,X0_14,-2600x272,2
11895,X0_14,-2576x219,6
11896,X0_14,-2709x331,5
11897,X0_14,-2709x258,3
11898,X0_14,-2700x266,0
11899,X0_14,-2684x235,5
11900,X0_14,-2682x224,0
11901,X0_14,-2663x174,0
11902,X0_14,-2626x294,6
11903,X0_14,-2592x337,2
11904,X0_14,-2616x194,5
11905,X0_14,-2583x292,2
11906,X0_14,-2684x160,0
11907,X0_14,-2676x313,0
11908,X0_14,-2614x167,0
11909,X0_14,-2599x322,5
11910,X0_14,-2586x161,2
11911,X0_14,-2560x245,5
11912,X0_14,-2554x195,0
11913,X0_14,-2546x334,5
11914,X0_14,-2542x237,2
11915,X0_14,-2725x105,3
11916,X0_14,-2721x-47,0
11917,X0_14,-2718x-24,0
11918,X0_14,-2713x81,0
11919,X0_14,-2708x100,6
11920,X0_14,-2702x77,0
11921,X0_14,-2703x-11,1
11922,X0_14,-2697x-34,0
11923,X0_14,-2691x48,1
11924,X0_14,-2690x5,0
11925,X0_14,-2684x33,6
11926,X0_14,-2679x-40,0
11927,X0_14,-2679x116,0
11928,X0_14,-2677x79,0
11929,X0_14,-2668x-21,0
11930,X0_14,-2662x55,2
11931,X0_14,-2661x20,6
11932,X0_14,-2659x88,5
11933,X0_14,-2650x115,6
11934,X0_14,-2649x104,1
11935,X0_14,-2640x-33,0
11936,X0_14,-2634x125,0
11937,X0_14,-2633x42,3
11938,X0_14,-2628x22,3
11939,X0_14,-2624x93,0
11940,X0_14,-2616x110,1
11941,X0_14,-2616x32,6
11942,X0_14,-2607x2,2
11943,X0_14,-2599x-7,0
11944,X0_14,-2593x30,0
11945,X0_14,-2591x57,0
11946,X0_14,-2592x17,0
11947,X0_14,-2585x102,0
11948,X0_14,-2579x47,7
11949,X0_14,-2574x-42,0
11950,X0_14,-2565x76,2
11951,X0_14,-2556x42,3
11952,X0_14,-2549x137,0
11953,X0_14,-2541x56,2
11954,X0_14,-2547x107,0
11955,X0_14,-2694x-17,2
11956,X0_14,-2691x-8,2
11957,X0_14,-2652x-32,0
11958,X0_14,-2626x0,2
11959,X0_14,-2618x48,0
11960,X0_14,-2601x44,6
11961,X0_14,-2593x129,5
11962,X0_14,-2584x121,5
11963,X0_14,-2560x9,1
11964,X0_14,-2680x9,0
11965,X0_14,-2677x-13,0
11966,X0_14,-2673x96,1
11967,X0_14,-2648x25,0
11968,X0_14,-2554x-22,1
11969,X0_14,-2679x-28,0
11970,X0_14,-2665x1,0
11971,X0_14,-2650x-23,0
11972,X0_14,-2613x84,0
11973,X0_14,-2575x-25,0
11974,X0_14,-2572x26,0
11975,X0_14,-2725x-163,2
11976,X0_14,-2711x-171,6
11977,X0_14,-2709x-139,6
11978,X0_14,-2702x-130,5
11979,X0_14,-2698x-219,2
11980,X0_14,-2691x-227,1
11981,X0_14,-2687x-148,0
11982,X0_14,-2677x-83,0
11983,X0_14,-2674x-250,2
11984,X0_14,-2671x-120,0
11985,X0_14,-2668x-105,0
11986,X0_14,-2665x-187,0
11987,X0_14,-2649x-75,0
11988,X0_14,-2645x-144,0
11989,X0_14,-2643x-176,0
11990,X0_14,-2645x-218,3
11991,X0_14,-2643x-213,0
11992,X0_14,-2638x-238,0
11993,X0_14,-2631x-166,5
11994,X0_14,-2631x-93,0
11995,X0_14,-2622x-228,2
11996,X0_14,-2614x-124,0
11997,X0_14,-2615x-196,0
11998,X0_14,-2609x-79,6
11999,X0_14,-2611x-223,3
12000,X0_14,-2603x-145,0
12001,X0_14,-2603x-186,0
12002,X0_14,-2600x-99,0
12003,X0_14,-2595x-224,0
12004,X0_14,-2589x-147,0
12005,X0_14,-2580x-247,2
12006,X0_14,-2579x-202,0
12007,X0_14,-2572x-112,0
12008,X0_14,-2573x-222,0
12009,X0_14,-2562x-187,0
12010,X0_14,-2551x-111,0
12011,X0_14,-2687x-123,1
12012,X0_14,-2621x-80,0
12013,X0_14,-2605x-203,0
12014,X0_14,-2593x-216,0
12015,X0_14,-2590x-185,0
12016,X0_14,-2585x-212,0
12017,X0_14,-2583x-87,1
12018,X0_14,-2553x-191,0
12019,X0_14,-2697x-208,3
12020,X0_14,-2627x-141,3
12021,X0_14,-2609x-163,0
12022,X0_14,-2578x-119,0
12023,X0_14,-2541x-120,0
12024,X0_14,-2672x-91,0
12025,X0_14,-2573x-251,0
12026,X0_14,-2558x-216,0
12027,X0_14,-2677x-240,0
12028,X0_14,-2654x-168,0
12029,X0_14,-2626x-126,0
12030,X0_14,-2610x-234,3
12031,X0_14,-2570x-175,0
12032,X0_14,-2726x-390,2
12033,X0_14,-2720x-307,0
12034,X0_14,-2714x-413,6
12035,X0_14,-2700x-360,3
12036,X0_14,-2700x-407,3
12037,X0_14,-2699x-385,3
12038,X0_14,-2685x-415,3
12039,X0_14,-2683x-336,0
12040,X0_14,-2673x-273,2
12041,X0_14,-2668x-368,0
12042,X0_14,-2666x-392,3
12043,X0_14,-2659x-283,1
12044,X0_14,-2658x-422,2
12045,X0_14,-2659x-432,3
12046,X0_14,-2653x-293,0
12047,X0_14,-2653x-332,3
12048,X0_14,-2643x-382,0
12049,X0_14,-2636x-436,3
12050,X0_14,-2631x-400,0
12051,X0_14,-2628x-413,3
12052,X0_14,-2625x-356,1
12053,X0_14,-2625x-442,2
12054,X0_14,-2624x-383,0
12055,X0_14,-2619x-366,3
12056,X0_14,-2602x-304,0
12057,X0_14,-2601x-434,0
12058,X0_14,-2595x-399,3
12059,X0_14,-2593x-316,2
12060,X0_14,-2589x-287,0
12061,X0_14,-2580x-298,0
12062,X0_14,-2566x-444,3
12063,X0_14,-2561x-439,6
12064,X0_14,-2560x-287,2
12065,X0_14,-2555x-360,6
12066,X0_14,-2559x-336,0
12067,X0_14,-2551x-379,0
12068,X0_14,-2546x-422,0
12069,X0_14,-2542x-290,0
12070,X0_14,-2715x-395,3
12071,X0_14,-2688x-360,0
12072,X0_14,-2687x-355,0
12073,X0_14,-2669x-449,4
12074,X0_14,-2656x-351,2
12075,X0_14,-2651x-444,3
12076,X0_14,-2617x-375,3
12077,X0_14,-2604x-334,6
12078,X0_14,-2578x-331,2
12079,X0_14,-2547x-306,6
12080,X0_14,-2707x-432,3
12081,X0_14,-2677x-358,0
12082,X0_14,-2671x-429,3
12083,X0_14,-2662x-363,0
12084,X0_14,-2661x-328,0
12085,X0_14,-2658x-403,0
12086,X0_14,-2635x-386,0
12087,X0_14,-2581x-355,5
12088,X0_14,-2584x-367,2
12089,X0_14,-2702x-377,5
12090,X0_14,-2694x-283,3
12091,X0_14,-2566x-404,3
12092,X0_14,-2572x-395,3
12093,X0_14,-2713x-443,3
12094,X0_14,-2705x-447,3
12095,X0_14,-2725x-495,2
12096,X0_14,-2712x-582,2
12097,X0_14,-2708x-528,3
12098,X0_14,-2706x-501,0
12099,X0_14,-2697x-492,1
12100,X0_14,-2695x-538,2
12101,X0_14,-2692x-608,2
12102,X0_14,-2687x-570,2
12103,X0_14,-2683x-547,6
12104,X0_14,-2683x-536,6
12105,X0_14,-2680x-614,2
12106,X0_14,-2675x-477,3
12107,X0_14,-2672x-468,2
12108,X0_14,-2664x-619,6
12109,X0_14,-2660x-482,3
12110,X0_14,-2658x-566,3
12111,X0_14,-2652x-629,4
12112,X0_14,-2647x-478,6
12113,X0_14,-2641x-491,3
12114,X0_14,-2639x-514,3
12115,X0_14,-2628x-636,2
12116,X0_14,-2626x-473,3
12117,X0_14,-2622x-565,2
12118,X0_14,-2616x-476,3
12119,X0_14,-2611x-493,3
12120,X0_14,-2609x-518,0
12121,X0_14,-2609x-545,2
12122,X0_14,-2608x-614,2
12123,X0_14,-2601x-584,2
12124,X0_14,-2594x-576,6
12125,X0_14,-2590x-594,2
12126,X0_14,-2582x-537,3
12127,X0_14,-2583x-494,3
12128,X0_14,-2575x-595,2
12129,X0_14,-2572x-514,3
12130,X0_14,-2564x-629,0
12131,X0_14,-2562x-575,3
12132,X0_14,-2550x-560,6
12133,X0_14,-2542x-599,6
12134,X0_14,-2542x-583,6
12135,X0_14,-2540x-637,6
12136,X0_14,-2539x-648,6
12137,X0_14,-2705x-605,2
12138,X0_14,-2654x-552,3
12139,X0_14,-2639x-554,2
12140,X0_14,-2538x-480,0
12141,X0_14,-2596x-473,2
12142,X0_14,-2593x-509,1
12143,X0_14,-2559x-606,3
12144,X0_14,-2550x-578,6
12145,X0_14,-2542x-611,6
12146,X0_14,-2618x-484,3
12147,X0_14,-2666x-592,6
12148,X0_14,-2646x-635,2
12149,X0_14,-2633x-634,2
12150,X0_14,-2587x-583,6
12151,X0_14,-2576x-614,0
12152,X0_14,-2560x-506,3
12153,X0_14,-2545x-491,0
12154,X0_14,-2542x-625,6
12155,X0_14,-2539x-489,3
12156,X0_14,-2516x-589,3
12157,X0_14,-2515x-481,6
12158,X0_14,-2499x-487,3
12159,X0_14,-2494x-632,2
12160,X0_14,-2489x-469,2
12161,X0_14,-2489x-599,0
12162,X0_14,-2469x-525,3
12163,X0_14,-2472x-585,3
12164,X0_14,-2471x-554,6
12165,X0_14,-2466x-612,2
12166,X0_14,-2465x-484,2
12167,X0_14,-2454x-509,3
12168,X0_14,-2451x-596,0
12169,X0_14,-2447x-480,0
12170,X0_14,-2445x-589,2
12171,X0_14,-2442x-469,0
12172,X0_14,-2443x-645,6
12173,X0_14,-2424x-499,0
12174,X0_14,-2421x-592,0
12175,X0_14,-2417x-463,3
12176,X0_14,-2418x-504,3
12177,X0_14,-2416x-489,2
12178,X0_14,-2414x-594,2
12179,X0_14,-2414x-558,6
12180,X0_14,-2413x-530,0
12181,X0_14,-2409x-574,5
12182,X0_14,-2408x-486,2
12183,X0_14,-2398x-514,0
12184,X0_14,-2392x-566,3
12185,X0_14,-2390x-582,2
12186,X0_14,-2382x-543,0
12187,X0_14,-2383x-613,6
12188,X0_14,-2378x-549,0
12189,X0_14,-2372x-595,0
12190,X0_14,-2367x-496,0
12191,X0_14,-2367x-560,0
12192,X0_14,-2354x-578,0
12193,X0_14,-2361x-526,0
12194,X0_14,-2356x-558,0
12195,X0_14,-2347x-613,0
12196,X0_14,-2346x-486,0
12197,X0_14,-2342x-575,3
12198,X0_14,-2344x-472,0
12199,X0_14,-2343x-506,2
12200,X0_14,-2336x-506,0
12201,X0_14,-2484x-504,3
12202,X0_14,-2456x-516,6
12203,X0_14,-2456x-560,1
12204,X0_14,-2448x-556,0
12205,X0_14,-2441x-573,2
12206,X0_14,-2428x-638,6
12207,X0_14,-2422x-620,0
12208,X0_14,-2428x-617,0
12209,X0_14,-2430x-626,3
12210,X0_14,-2429x-645,6
12211,X0_14,-2399x-540,1
12212,X0_14,-2344x-552,0
12213,X0_14,-2465x-504,3
12214,X0_14,-2402x-558,3
12215,X0_14,-2351x-602,0
12216,X0_14,-2347x-503,2
12217,X0_14,-2509x-499,3
12218,X0_14,-2508x-583,3
12219,X0_14,-2500x-609,3
12220,X0_14,-2477x-527,3
12221,X0_14,-2468x-531,2
12222,X0_14,-2454x-617,0
12223,X0_14,-2445x-496,0
12224,X0_14,-2365x-479,7
12225,X0_14,-2366x-554,0
12226,X0_14,-2356x-535,0
12227,X0_14,-2340x-513,0
12228,X0_14,-2418x-644,6
12229,X0_14,-2525x-346,0
12230,X0_14,-2516x-283,2
12231,X0_14,-2520x-324,0
12232,X0_14,-2510x-353,0
12233,X0_14,-2509x-306,1
12234,X0_14,-2505x-437,3
12235,X0_14,-2505x-365,1
12236,X0_14,-2495x-288,5
12237,X0_14,-2494x-424,6
12238,X0_14,-2494x-382,3
12239,X0_14,-2490x-280,2
12240,X0_14,-2475x-413,1
12241,X0_14,-2475x-372,0
12242,X0_14,-2473x-299,0
12243,X0_14,-2465x-356,3
12244,X0_14,-2464x-393,0
12245,X0_14,-2465x-305,5
12246,X0_14,-2460x-334,0
12247,X0_14,-2449x-359,0
12248,X0_14,-2449x-428,1
12249,X0_14,-2447x-400,3
12250,X0_14,-2441x-307,0
12251,X0_14,-2439x-294,5
12252,X0_14,-2432x-410,0
12253,X0_14,-2425x-438,2
12254,X0_14,-2427x-390,0
12255,X0_14,-2420x-425,0
12256,X0_14,-2417x-345,0
12257,X0_14,-2412x-369,0
12258,X0_14,-2412x-395,0
12259,X0_14,-2412x-320,3
12260,X0_14,-2407x-266,0
12261,X0_14,-2402x-358,3
12262,X0_14,-2404x-271,0
12263,X0_14,-2403x-308,2
12264,X0_14,-2402x-399,2
12265,X0_14,-2398x-320,0
12266,X0_14,-2396x-298,2
12267,X0_14,-2393x-375,5
12268,X0_14,-2392x-363,0
12269,X0_14,-2395x-333,0
12270,X0_14,-2390x-417,2
12271,X0_14,-2388x-398,2
12272,X0_14,-2381x-415,3
12273,X0_14,-2370x-338,0
12274,X0_14,-2363x-435,3
12275,X0_14,-2359x-282,3
12276,X0_14,-2355x-364,0
12277,X0_14,-2349x-266,2
12278,X0_14,-2346x-281,2
12279,X0_14,-2343x-333,0
12280,X0_14,-2338x-390,3
12281,X0_14,-2501x-320,0
12282,X0_14,-2472x-351,0
12283,X0_14,-2436x-347,1
12284,X0_14,-2384x-443,7
12285,X0_14,-2361x-348,3
12286,X0_14,-2365x-340,6
12287,X0_14,-2359x-306,0
12288,X0_14,-2349x-406,0
12289,X0_14,-2501x-358,0
12290,X0_14,-2487x-428,0
12291,X0_14,-2468x-418,0
12292,X0_14,-2456x-444,0
12293,X0_14,-2453x-316,0
12294,X0_14,-2450x-278,0
12295,X0_14,-2447x-377,0
12296,X0_14,-2417x-336,0
12297,X0_14,-2405x-286,0
12298,X0_14,-2372x-396,0
12299,X0_14,-2356x-266,0
12300,X0_14,-2347x-324,0
12301,X0_14,-2500x-267,0
12302,X0_14,-2387x-288,0
12303,X0_14,-2343x-316,0
12304,X0_14,-2505x-293,0
12305,X0_14,-2444x-299,0
12306,X0_14,-2421x-371,0
12307,X0_14,-2410x-307,0
12308,X0_14,-2383x-368,0
12309,X0_14,-2339x-413,0
12310,X0_14,-2513x-179,0
12311,X0_14,-2512x-205,0
12312,X0_14,-2511x-149,6
12313,X0_14,-2512x-86,0
12314,X0_14,-2504x-163,2
12315,X0_14,-2493x-147,5
12316,X0_14,-2488x-79,0
12317,X0_14,-2493x-212,0
12318,X0_14,-2472x-223,0
12319,X0_14,-2466x-195,0
12320,X0_14,-2461x-154,0
12321,X0_14,-2463x-225,0
12322,X0_14,-2463x-75,0
12323,X0_14,-2449x-114,0
12324,X0_14,-2442x-148,0
12325,X0_14,-2441x-212,0
12326,X0_14,-2438x-66,2
12327,X0_14,-2433x-99,0
12328,X0_14,-2433x-174,0
12329,X0_14,-2423x-198,0
12330,X0_14,-2418x-241,0
12331,X0_14,-2413x-143,3
12332,X0_14,-2414x-117,0
12333,X0_14,-2410x-200,0
12334,X0_14,-2414x-75,1
12335,X0_14,-2403x-170,0
12336,X0_14,-2397x-223,0
12337,X0_14,-2390x-177,6
12338,X0_14,-2390x-190,0
12339,X0_14,-2388x-90,2
12340,X0_14,-2385x-145,0
12341,X0_14,-2371x-160,6
12342,X0_14,-2361x-211,0
12343,X0_14,-2356x-117,0
12344,X0_14,-2350x-226,0
12345,X0_14,-2349x-203,0
12346,X0_14,-2344x-98,0
12347,X0_14,-2343x-72,0
12348,X0_14,-2341x-179,0
12349,X0_14,-2339x-137,5
12350,X0_14,-2337x-106,0
12351,X0_14,-2504x-246,0
12352,X0_14,-2500x-229,6
12353,X0_14,-2399x-120,6
12354,X0_14,-2383x-227,6
12355,X0_14,-2382x-248,0
12356,X0_14,-2377x-219,6
12357,X0_14,-2364x-108,3
12358,X0_14,-2358x-247,0
12359,X0_14,-2522x-117,5
12360,X0_14,-2509x-123,0
12361,X0_14,-2492x-102,5
12362,X0_14,-2480x-216,0
12363,X0_14,-2473x-156,0
12364,X0_14,-2466x-175,0
12365,X0_14,-2453x-122,6
12366,X0_14,-2450x-123,0
12367,X0_14,-2403x-234,3
12368,X0_14,-2394x-202,0
12369,X0_14,-2358x-228,6
12370,X0_14,-2355x-153,1
12371,X0_14,-2339x-224,2
12372,X0_14,-2367x-187,6
12373,X0_14,-2500x-84,0
12374,X0_14,-2480x-84,3
12375,X0_14,-2466x-102,0
12376,X0_14,-2392x-72,3
12377,X0_14,-2420x-66,2
12378,X0_14,-2525x-6,5
12379,X0_14,-2515x57,0
12380,X0_14,-2514x44,0
12381,X0_14,-2513x3,2
12382,X0_14,-2510x119,0
12383,X0_14,-2503x-9,0
12384,X0_14,-2486x22,7
12385,X0_14,-2487x79,2
12386,X0_14,-2486x130,3
12387,X0_14,-2484x-26,3
12388,X0_14,-2482x36,5
12389,X0_14,-2480x31,3
12390,X0_14,-2482x10,7
12391,X0_14,-2480x-1,3
12392,X0_14,-2476x-40,3
12393,X0_14,-2475x92,2
12394,X0_14,-2474x82,0
12395,X0_14,-2470x129,2
12396,X0_14,-2467x14,6
12397,X0_14,-2465x24,6
12398,X0_14,-2453x81,5
12399,X0_14,-2442x107,7
12400,X0_14,-2442x88,3
12401,X0_14,-2431x-36,3
12402,X0_14,-2433x60,0
12403,X0_14,-2431x33,0
12404,X0_14,-2425x98,7
12405,X0_14,-2425x7,5
12406,X0_14,-2420x60,5
12407,X0_14,-2414x135,3
12408,X0_14,-2415x-15,0
12409,X0_14,-2409x28,5
12410,X0_14,-2407x115,2
12411,X0_14,-2405x18,3
12412,X0_14,-2395x-7,3
12413,X0_14,-2394x41,3
12414,X0_14,-2386x124,7
12415,X0_14,-2375x79,5
12416,X0_14,-2374x-23,2
12417,X0_14,-2367x52,0
12418,X0_14,-2368x39,0
12419,X0_14,-2358x108,5
12420,X0_14,-2361x60,0
12421,X0_14,-2354x134,5
12422,X0_14,-2521x68,0
12423,X0_14,-2487x49,5
12424,X0_14,-2478x108,5
12425,X0_14,-2457x-2,2
12426,X0_14,-2427x-26,5
12427,X0_14,-2349x83,5
12428,X0_14,-2342x116,0
12429,X0_14,-2522x78,3
12430,X0_14,-2455x49,5
12431,X0_14,-2444x125,5
12432,X0_14,-2405x92,7
12433,X0_14,-2375x125,5
12434,X0_14,-2508x-42,0
12435,X0_14,-2446x-9,5
12436,X0_14,-2432x-17,0
12437,X0_14,-2430x61,0
12438,X0_14,-2418x46,0
12439,X0_14,-2394x-42,5
12440,X0_14,-2347x-44,7
12441,X0_14,-2347x12,0
12442,X0_14,-2339x28,2
12443,X0_14,-2339x-25,7
12444,X0_14,-2524x298,5
12445,X0_14,-2517x271,5
12446,X0_14,-2516x245,5
12447,X0_14,-2509x238,5
12448,X0_14,-2502x303,5
12449,X0_14,-2491x225,5
12450,X0_14,-2483x259,5
12451,X0_14,-2481x313,5
12452,X0_14,-2479x292,1
12453,X0_14,-2478x273,5
12454,X0_14,-2470x236,2
12455,X0_14,-2464x284,6
12456,X0_14,-2463x191,0
12457,X0_14,-2461x217,6
12458,X0_14,-2458x307,5
12459,X0_14,-2455x154,5
12460,X0_14,-2456x268,5
12461,X0_14,-2448x321,5
12462,X0_14,-2445x226,5
12463,X0_14,-2443x335,5
12464,X0_14,-2438x177,5
12465,X0_14,-2430x265,0
12466,X0_14,-2425x249,5
12467,X0_14,-2426x186,6
12468,X0_14,-2422x177,2
12469,X0_14,-2420x318,5
12470,X0_14,-2412x173,5
12471,X0_14,-2402x264,0
12472,X0_14,-2391x317,5
12473,X0_14,-2393x291,0
12474,X0_14,-2388x181,5
12475,X0_14,-2389x164,6
12476,X0_14,-2382x334,6
12477,X0_14,-2379x213,2
12478,X0_14,-2375x298,5
12479,X0_14,-2374x252,5
12480,X0_14,-2371x241,3
12481,X0_14,-2365x291,5
12482,X0_14,-2366x202,7
12483,X0_14,-2366x152,0
12484,X0_14,-2358x328,5
12485,X0_14,-2354x159,6
12486,X0_14,-2351x207,7
12487,X0_14,-2345x173,0
12488,X0_14,-2346x242,2
12489,X0_14,-2342x306,0
12490,X0_14,-2518x220,5
12491,X0_14,-2517x229,6
12492,X0_14,-2518x309,5
12493,X0_14,-2504x293,5
12494,X0_14,-2500x328,5
12495,X0_14,-2487x171,2
12496,X0_14,-2425x158,7
12497,X0_14,-2404x246,5
12498,X0_14,-2388x284,5
12499,X0_14,-2371x310,5
12500,X0_14,-2368x176,2
12501,X0_14,-2442x275,3
12502,X0_14,-2427x261,5
12503,X0_14,-2379x265,5
12504,X0_14,-2367x214,5
12505,X0_14,-2395x196,5
12506,X0_14,-2343x321,5
12507,X0_14,-2342x220,2
12508,X0_14,-2424x306,5
12509,X0_14,-2417x170,5
12510,X0_14,-2393x275,5
12511,X0_14,-2342x154,5
12512,X0_14,-2523x437,5
12513,X0_14,-2523x456,5
12514,X0_14,-2516x498,2
12515,X0_14,-2510x422,5
12516,X0_14,-2504x379,5
12517,X0_14,-2502x538,3
12518,X0_14,-2502x529,5
12519,X0_14,-2500x506,5
12520,X0_14,-2495x393,5
12521,X0_14,-2494x428,5
12522,X0_14,-2479x484,5
12523,X0_14,-2480x493,5
12524,X0_14,-2479x364,5
12525,X0_14,-2472x449,5
12526,X0_14,-2471x389,2
12527,X0_14,-2463x362,5
12528,X0_14,-2459x408,0
12529,X0_14,-2455x527,5
12530,X0_14,-2455x389,3
12531,X0_14,-2443x414,5
12532,X0_14,-2440x469,5
12533,X0_14,-2432x530,5
12534,X0_14,-2430x447,5
12535,X0_14,-2427x487,5
12536,X0_14,-2423x480,5
12537,X0_14,-2420x397,5
12538,X0_14,-2414x430,5
12539,X0_14,-2409x458,5
12540,X0_14,-2408x496,5
12541,X0_14,-2404x446,5
12542,X0_14,-2402x358,5
12543,X0_14,-2399x412,2
12544,X0_14,-2399x515,3
12545,X0_14,-2395x506,5
12546,X0_14,-2389x377,6
12547,X0_14,-2379x487,5
12548,X0_14,-2386x357,5
12549,X0_14,-2381x510,5
12550,X0_14,-2379x376,5
12551,X0_14,-2367x368,5
12552,X0_14,-2366x502,5
12553,X0_14,-2364x422,5
12554,X0_14,-2359x378,5
12555,X0_14,-2357x442,5
12556,X0_14,-2348x481,5
12557,X0_14,-2342x494,3
12558,X0_14,-2343x400,5
12559,X0_14,-2342x411,5
12560,X0_14,-2342x376,5
12561,X0_14,-2338x440,2
12562,X0_14,-2336x425,5
12563,X0_14,-2513x367,6
12564,X0_14,-2507x469,5
12565,X0_14,-2414x416,5
12566,X0_14,-2408x485,5
12567,X0_14,-2405x470,5
12568,X0_14,-2493x457,5
12569,X0_14,-2480x520,5
12570,X0_14,-2479x511,5
12571,X0_14,-2458x506,3
12572,X0_14,-2371x387,5
12573,X0_14,-2510x406,5
12574,X0_14,-2489x420,5
12575,X0_14,-2346x468,5
12576,X0_14,-2509x496,5
12577,X0_14,-2502x461,5
12578,X0_14,-2495x507,6
12579,X0_14,-2493x444,5
12580,X0_14,-2464x464,5
12581,X0_14,-2460x414,5
12582,X0_14,-2450x371,5
12583,X0_14,-2444x449,5
12584,X0_14,-2428x427,5
12585,X0_14,-2423x369,5
12586,X0_14,-2423x390,5
12587,X0_14,-2387x454,5
12588,X0_14,-2383x433,5
12589,X0_14,-2355x469,0
12590,X0_14,-2349x511,5
12591,X0_14,-2348x447,5
12592,X0_14,-2379x405,5
12593,X0_14,-2527x713,5
12594,X0_14,-2524x628,5
12595,X0_14,-2513x580,5
12596,X0_14,-2509x706,2
12597,X0_14,-2503x601,5
12598,X0_14,-2497x683,5
12599,X0_14,-2495x557,5
12600,X0_14,-2495x673,2
12601,X0_14,-2488x639,5
12602,X0_14,-2485x714,5
12603,X0_14,-2484x614,5
12604,X0_14,-2485x657,5
12605,X0_14,-2478x603,5
12606,X0_14,-2471x669,5
12607,X0_14,-2474x637,2
12608,X0_14,-2476x564,5
12609,X0_14,-2469x692,5
12610,X0_14,-2461x587,3
12611,X0_14,-2457x733,3
12612,X0_14,-2455x559,3
12613,X0_14,-2452x591,0
12614,X0_14,-2452x631,5
12615,X0_14,-2451x641,5
12616,X0_14,-2445x623,3
12617,X0_14,-2446x671,3
12618,X0_14,-2441x718,3
12619,X0_14,-2436x703,1
12620,X0_14,-2428x584,5
12621,X0_14,-2429x562,3
12622,X0_14,-2428x640,5
12623,X0_14,-2416x589,5
12624,X0_14,-2406x584,3
12625,X0_14,-2401x691,5
12626,X0_14,-2392x619,5
12627,X0_14,-2389x714,1
12628,X0_14,-2389x689,2
12629,X0_14,-2388x595,0
12630,X0_14,-2385x587,3
12631,X0_14,-2383x682,2
12632,X0_14,-2372x705,6
12633,X0_14,-2365x717,2
12634,X0_14,-2363x655,3
12635,X0_14,-2360x611,5
12636,X0_14,-2339x633,3
12637,X0_14,-2486x561,5
12638,X0_14,-2458x610,5
12639,X0_14,-2420x631,5
12640,X0_14,-2407x620,5
12641,X0_14,-2389x734,3
12642,X0_14,-2360x593,0
12643,X0_14,-2351x586,5
12644,X0_14,-2520x685,5
12645,X0_14,-2520x569,5
12646,X0_14,-2494x633,3
12647,X0_14,-2452x562,3
12648,X0_14,-2399x641,3
12649,X0_14,-2339x624,2
12650,X0_14,-2504x718,2
12651,X0_14,-2482x575,5
12652,X0_14,-2420x653,5
12653,X0_14,-2417x560,3
12654,X0_14,-2405x590,2
12655,X0_14,-2398x580,3
12656,X0_14,-2381x572,5
12657,X0_14,-2357x648,5
12658,X0_14,-2348x665,5
12659,X0_14,-2526x875,1
12660,X0_14,-2522x825,2
12661,X0_14,-2515x803,3
12662,X0_14,-2516x761,2
12663,X0_14,-2511x884,2
12664,X0_14,-2494x787,3
12665,X0_14,-2494x761,3
12666,X0_14,-2490x808,5
12667,X0_14,-2489x881,2
12668,X0_14,-2488x926,6
12669,X0_14,-2481x913,6
12670,X0_14,-2459x915,1
12671,X0_14,-2459x816,2
12672,X0_14,-2455x905,6
12673,X0_14,-2449x892,1
12674,X0_14,-2445x926,2
12675,X0_14,-2444x919,2
12676,X0_14,-2436x927,3
12677,X0_14,-2411x762,6
12678,X0_14,-2410x841,2
12679,X0_14,-2409x864,3
12680,X0_14,-2402x769,2
12681,X0_14,-2394x776,2
12682,X0_14,-2379x851,3
12683,X0_14,-2371x810,2
12684,X0_14,-2364x868,2
12685,X0_14,-2363x930,1
12686,X0_14,-2352x807,3
12687,X0_14,-2348x758,7
12688,X0_14,-2514x780,5
12689,X0_14,-2494x860,2
12690,X0_14,-2470x752,2
12691,X0_14,-2446x776,3
12692,X0_14,-2423x867,3
12693,X0_14,-2424x870,3
12694,X0_14,-2415x810,3
12695,X0_14,-2410x849,2
12696,X0_14,-2400x748,2
12697,X0_14,-2397x754,2
12698,X0_14,-2362x835,3
12699,X0_14,-2353x876,3
12700,X0_14,-2447x760,5
12701,X0_14,-2383x931,6
12702,X0_14,-2383x868,3
12703,X0_14,-2367x761,5
12704,X0_14,-2356x907,6
12705,X0_14,-2356x797,5
12706,X0_14,-2405x913,3
12707,X0_14,-2348x894,2
12708,X0_14,-2506x956,1
12709,X0_14,-2505x1066,1
12710,X0_14,-2502x950,1
12711,X0_14,-2501x1004,1
12712,X0_14,-2497x968,3
12713,X0_14,-2492x1033,1
12714,X0_14,-2484x1071,6
12715,X0_14,-2476x1069,6
12716,X0_14,-2472x1125,1
12717,X0_14,-2459x1124,3
12718,X0_14,-2446x981,1
12719,X0_14,-2444x1040,2
12720,X0_14,-2445x1020,3
12721,X0_14,-2444x969,2
12722,X0_14,-2437x1077,6
12723,X0_14,-2431x1123,3
12724,X0_14,-2424x953,6
12725,X0_14,-2422x1090,3
12726,X0_14,-2420x1109,3
12727,X0_14,-2422x1040,3
12728,X0_14,-2400x1012,3
12729,X0_14,-2385x1035,3
12730,X0_14,-2384x1086,3
12731,X0_14,-2379x1016,3
12732,X0_14,-2379x1059,3
12733,X0_14,-2375x998,3
